1771326900000,0.9687,0.9703,0.9664,0.9698,185168.7
1771327800000,0.9698,0.9705,0.9659,0.9679,79103
1771328700000,0.9679,0.9696,0.9665,0.9684,114031.4
1771329600000,0.9684,0.9737,0.9671,0.9706,380654.4
1771330500000,0.9706,0.9728,0.9698,0.9719,138792.7
1771331400000,0.9719,0.9748,0.9704,0.9721,218783.4
1771332300000,0.9721,0.9726,0.9669,0.968,216403.5
1771333200000,0.968,0.9745,0.9656,0.9734,294499.4
1771334100000,0.9734,0.9786,0.971,0.9744,321853.6
1771335000000,0.9744,0.9748,0.972,0.9731,216669.8
1771335900000,0.9731,0.9816,0.9728,0.9757,758170.3
1771336800000,0.9757,0.9808,0.9728,0.977,361696.6
1771337700000,0.977,0.9777,0.9742,0.9748,277121.6
1771338600000,0.9748,0.9825,0.9589,0.9626,1773628.7
1771339500000,0.9626,0.9628,0.9533,0.9572,1785355.1
1771340400000,0.9572,0.9666,0.9564,0.9618,805118.3
1771341300000,0.9618,0.9684,0.9561,0.9588,713906.6
1771342200000,0.9588,0.9623,0.9537,0.9617,570118.6
1771343100000,0.9617,0.9697,0.9617,0.9683,326774.2
1771344000000,0.9683,0.9857,0.9672,0.9787,1124335.8
1771344900000,0.9787,0.9832,0.972,0.9724,349592.5
1771345800000,0.9724,0.9905,0.9723,0.981,1084410
1771346700000,0.981,0.9825,0.9758,0.9759,416616.2
1771347600000,0.9759,0.9768,0.9615,0.9645,1143601.6
1771348500000,0.9645,0.9678,0.9628,0.9678,374441.2
1771349400000,0.9678,0.9686,0.9546,0.9551,1392446.6
1771350300000,0.9551,0.9629,0.9514,0.9625,1247251.5
1771351200000,0.9625,0.9637,0.9596,0.9628,366214.4
1771352100000,0.9628,0.9753,0.9589,0.9735,1343055
1771353000000,0.9735,0.9804,0.9692,0.9768,1184071.3
1771353900000,0.9768,0.978,0.974,0.9741,371336.9
1771354800000,0.9741,0.9772,0.9724,0.9768,328421.1
1771355700000,0.9768,0.978,0.9688,0.9692,866814.2
1771356600000,0.9692,0.9705,0.9655,0.9695,753128.5
1771357500000,0.9695,0.9716,0.9657,0.9679,342813.1
1771358400000,0.9679,0.9696,0.9641,0.965,182667.3
1771359300000,0.965,0.9674,0.9624,0.9663,356030.5
1771360200000,0.9663,0.9677,0.9607,0.9669,439573.1
1771361100000,0.9669,0.9669,0.9643,0.9649,225769.9
1771362000000,0.9649,0.9687,0.9626,0.9684,221423.1
1771362900000,0.9684,0.9694,0.9651,0.9656,177572.4
1771363800000,0.9656,0.9665,0.9643,0.9665,41808
1771364700000,0.9665,0.9687,0.9657,0.9684,39831.4
1771365600000,0.9684,0.9709,0.9681,0.9701,215191.1
1771366500000,0.9701,0.9728,0.9686,0.9714,186251.6
1771367400000,0.9714,0.9744,0.9706,0.9726,118313.2
1771368300000,0.9726,0.9726,0.9667,0.9678,148332.9
1771369200000,0.9678,0.9691,0.9647,0.9673,144659.9
1771370100000,0.9673,0.969,0.9659,0.9659,93466.3
1771371000000,0.9659,0.968,0.9646,0.968,73601.7
1771371900000,0.968,0.9689,0.9658,0.9673,219219.1
1771372800000,0.9673,0.9697,0.9671,0.968,76270.5
1771373700000,0.968,0.9684,0.9654,0.9678,223499
1771374600000,0.9678,0.9695,0.9674,0.9674,110946.7
1771375500000,0.9674,0.9674,0.9633,0.9633,152814.1
1771376400000,0.9633,0.9649,0.9585,0.9618,475430.7
1771377300000,0.9618,0.963,0.9596,0.9596,300328.5
1771378200000,0.9596,0.9615,0.9573,0.9615,256079.1
1771379100000,0.9615,0.9624,0.9595,0.9615,34562.4
1771380000000,0.9615,0.9675,0.9615,0.9653,190558.9
1771380900000,0.9653,0.9666,0.9642,0.9646,156530.7
1771381800000,0.9646,0.9695,0.964,0.9686,120640.2
1771382700000,0.9686,0.969,0.9668,0.9672,27680
1771383600000,0.9672,0.9697,0.9667,0.9696,64925.6
1771384500000,0.9696,0.9722,0.9694,0.9719,218252.2
1771385400000,0.9719,0.973,0.9704,0.972,85040
1771386300000,0.972,0.9726,0.9705,0.971,64821.8
1771387200000,0.971,0.9729,0.9692,0.9695,175174.2
1771388100000,0.9695,0.9715,0.9691,0.9693,107019.8
1771389000000,0.9693,0.971,0.969,0.97,135074.2
1771389900000,0.97,0.9719,0.9686,0.9695,126560.8
1771390800000,0.9695,0.9703,0.968,0.9699,62164.9
1771391700000,0.9699,0.9722,0.9687,0.969,120994.2
1771392600000,0.969,0.9702,0.9674,0.9702,140646.2
1771393500000,0.9702,0.9725,0.9695,0.9695,124059.8
1771394400000,0.9695,0.9703,0.9658,0.9673,516371.9
1771395300000,0.9673,0.9685,0.9657,0.9684,87220.5
1771396200000,0.9684,0.97,0.9677,0.9683,43651.7
1771397100000,0.9683,0.9697,0.9656,0.9663,56189
1771398000000,0.9663,0.9677,0.9654,0.9656,46154.3
1771398900000,0.9656,0.9663,0.9639,0.9659,141708.5
1771399800000,0.9659,0.9754,0.9657,0.9746,218483
1771400700000,0.9746,0.9793,0.9733,0.9759,349830.8
1771401600000,0.9759,0.9793,0.9759,0.9788,251229.4
1771402500000,0.9788,0.9861,0.9779,0.9819,489990.5
1771403400000,0.9819,0.9837,0.9788,0.9791,176769
1771404300000,0.9791,0.9803,0.9777,0.978,137251.4
1771405200000,0.978,0.9796,0.9769,0.9789,93973
1771406100000,0.9789,0.9792,0.9771,0.978,77202.8
1771407000000,0.978,0.9804,0.9776,0.98,34311.4
1771407900000,0.98,0.98,0.9764,0.9777,137943.4
1771408800000,0.9777,0.9817,0.9777,0.9804,121210.4
1771409700000,0.9804,0.9807,0.9781,0.9783,87731.2
1771410600000,0.9783,0.9783,0.9716,0.9718,488738
1771411500000,0.9718,0.9726,0.9704,0.9716,345945.5
1771412400000,0.9716,0.9716,0.9588,0.9654,602163.8
1771413300000,0.9654,0.9696,0.9651,0.9684,403292.9
1771414200000,0.9684,0.9744,0.9641,0.9653,1245039.8
1771415100000,0.9653,0.9667,0.9586,0.9597,462121.7
1771416000000,0.9597,0.9641,0.9596,0.9616,190747.4
1771416900000,0.9616,0.9631,0.9606,0.9628,192588.4
1771417800000,0.9628,0.9631,0.9547,0.9601,494590
1771418700000,0.9601,0.962,0.9556,0.9566,999849.3
1771419600000,0.9566,0.959,0.9535,0.9564,582995.7
1771420500000,0.9564,0.9576,0.9536,0.9566,131019.1
1771421400000,0.9566,0.9568,0.9515,0.9528,213413.9
1771422300000,0.9528,0.9533,0.947,0.9514,991115.8
1771423200000,0.9514,0.9531,0.9502,0.9516,166398.2
1771424100000,0.9516,0.9519,0.9449,0.9457,364264.3
1771425000000,0.9457,0.9556,0.945,0.9509,731519.5
1771425900000,0.9509,0.9556,0.9433,0.9533,863192.5
1771426800000,0.9533,0.9606,0.9525,0.9583,565630.6
1771427700000,0.9583,0.9607,0.9559,0.9571,349879.3
1771428600000,0.9571,0.9752,0.9561,0.9714,923390
1771429500000,0.9714,0.9731,0.9591,0.9606,731193.8
1771430400000,0.9606,0.9609,0.9496,0.951,670900.1
1771431300000,0.951,0.9554,0.9495,0.9546,244133.9
1771432200000,0.9546,0.9548,0.9482,0.9513,248232.6
1771433100000,0.9513,0.952,0.9469,0.9503,185806.3
1771434000000,0.9503,0.9603,0.9492,0.9535,347358.6
1771434900000,0.9535,0.9551,0.9511,0.9529,113261.7
1771435800000,0.9529,0.9547,0.9506,0.9508,95594.9
1771436700000,0.9508,0.9528,0.9502,0.9511,77711
1771437600000,0.9511,0.9522,0.9491,0.9515,170348.1
1771438500000,0.9515,0.9524,0.9387,0.9465,1595651.9
1771439400000,0.9465,0.9492,0.9378,0.9386,623463.4
1771440300000,0.9386,0.944,0.9386,0.9397,513447.1
1771441200000,0.9397,0.9431,0.9356,0.9382,536560.2
1771442100000,0.9382,0.939,0.9304,0.9336,853096.6
1771443000000,0.9336,0.9342,0.9244,0.9302,1364402.4
1771443900000,0.9302,0.9343,0.9287,0.9322,568827.7
1771444800000,0.9322,0.9335,0.9303,0.9311,528386.8
1771445700000,0.9311,0.9325,0.929,0.9298,365643.6
1771446600000,0.9298,0.9363,0.9298,0.936,494469.4
1771447500000,0.936,0.9368,0.9291,0.9317,620141.9
1771448400000,0.9317,0.9335,0.9263,0.9295,1263347.4
1771449300000,0.9295,0.9333,0.9292,0.9333,137960
1771450200000,0.9333,0.9337,0.9316,0.9322,78444.1
1771451100000,0.9322,0.9323,0.9271,0.9283,299223.1
1771452000000,0.9283,0.9303,0.9224,0.9253,503219
1771452900000,0.9253,0.9267,0.9237,0.9259,439034.5
1771453800000,0.9259,0.928,0.9252,0.9267,369871.8
1771454700000,0.9267,0.9293,0.9264,0.9279,74477.6
1771455600000,0.9279,0.9283,0.9251,0.9272,70856.7
1771456500000,0.9272,0.9279,0.9242,0.9249,81141.4
1771457400000,0.9249,0.9286,0.9249,0.928,125776.6
1771458300000,0.928,0.9307,0.9279,0.9297,270396.4
1771459200000,0.9297,0.9307,0.9268,0.927,285468.5
1771460100000,0.927,0.9305,0.926,0.9285,67348.7
1771461000000,0.9285,0.9305,0.9265,0.9302,42215.1
1771461900000,0.9302,0.9303,0.926,0.9265,273259.9
1771462800000,0.9265,0.9351,0.9265,0.9328,795534.1
1771463700000,0.9328,0.9331,0.9289,0.9301,297549
1771464600000,0.9301,0.9342,0.9287,0.9335,154341.3
1771465500000,0.9335,0.936,0.9331,0.9354,62458.6
1771466400000,0.9354,0.9384,0.9343,0.9376,157328.8
1771467300000,0.9376,0.9392,0.9367,0.9373,165693.1
1771468200000,0.9373,0.9374,0.9317,0.9319,246796.8
1771469100000,0.9319,0.9357,0.9319,0.9346,123603
1771470000000,0.9346,0.9365,0.9316,0.9329,130572.9
1771470900000,0.9329,0.9383,0.9329,0.9383,81072
1771471800000,0.9383,0.9383,0.9336,0.9345,126122.2
1771472700000,0.9345,0.9359,0.9331,0.9358,138201.3
1771473600000,0.9358,0.9393,0.9353,0.9358,403737.9
1771474500000,0.9358,0.936,0.9336,0.9348,79371.1
1771475400000,0.9348,0.9383,0.9348,0.9357,206897
1771476300000,0.9357,0.9364,0.934,0.9345,109276.4
1771477200000,0.9345,0.935,0.9323,0.9345,244955.9
1771478100000,0.9345,0.9356,0.9281,0.9295,462699.2
1771479000000,0.9295,0.9328,0.9287,0.931,209052.8
1771479900000,0.931,0.9329,0.9301,0.9322,71932.3
1771480800000,0.9322,0.9362,0.9316,0.9348,143843.1
1771481700000,0.9348,0.9375,0.9338,0.9374,350288.2
1771482600000,0.9374,0.94,0.9349,0.9353,273840.2
1771483500000,0.9353,0.9365,0.9348,0.9353,59946.2
1771484400000,0.9353,0.936,0.9323,0.9341,158419.5
1771485300000,0.9341,0.9354,0.9331,0.9352,171422.1
1771486200000,0.9352,0.9367,0.9315,0.9328,196555.3
1771487100000,0.9328,0.934,0.9311,0.9327,252644.2
1771488000000,0.9327,0.9327,0.9261,0.9266,622014.1
1771488900000,0.9266,0.9268,0.9218,0.9231,455084.8
1771489800000,0.9231,0.9231,0.9071,0.9109,2528460.2
1771490700000,0.9109,0.9114,0.9029,0.9086,1444495.8
1771491600000,0.9086,0.9149,0.9084,0.9129,784139.5
1771492500000,0.9129,0.9201,0.9111,0.9189,532548.9
1771493400000,0.9189,0.9205,0.9171,0.9203,297776.5
1771494300000,0.9203,0.9206,0.9142,0.9157,253961.3
1771495200000,0.9157,0.9174,0.9119,0.917,699931.4
1771496100000,0.917,0.9198,0.9168,0.918,173033.2
1771497000000,0.918,0.9202,0.9171,0.9196,120292
1771497900000,0.9196,0.9196,0.9146,0.9169,278743.7
1771498800000,0.9169,0.9187,0.9166,0.9187,50165.1
1771499700000,0.9187,0.9195,0.9162,0.9165,91335.5
1771500600000,0.9165,0.9172,0.9131,0.915,260627.4
1771501500000,0.915,0.9157,0.913,0.9148,370527.1
1771502400000,0.9148,0.9158,0.9123,0.9147,515966.5
1771503300000,0.9147,0.9165,0.9128,0.9165,202690.8
1771504200000,0.9165,0.9172,0.913,0.915,207805
1771505100000,0.915,0.915,0.9125,0.9128,64603.6
1771506000000,0.9128,0.9132,0.9012,0.9064,2131095.7
1771506900000,0.9064,0.907,0.9033,0.9033,543435.3
1771507800000,0.9033,0.906,0.8962,0.8979,1244688.6
1771508700000,0.8979,0.9052,0.8949,0.9033,794464.3
1771509600000,0.9033,0.9064,0.9018,0.9043,643059.6
1771510500000,0.9043,0.9064,0.9007,0.9048,326465.3
1771511400000,0.9048,0.9118,0.9009,0.909,1210628.1
1771512300000,0.909,0.9143,0.906,0.9091,688564.3
1771513200000,0.9091,0.9142,0.9019,0.9033,736766.6
1771514100000,0.9033,0.9087,0.9022,0.9024,426200.2
1771515000000,0.9024,0.9094,0.8997,0.9066,510516.8
1771515900000,0.9066,0.9088,0.9014,0.9043,487206.1
1771516800000,0.9043,0.9043,0.8961,0.9019,746561.1
1771517700000,0.9019,0.9095,0.9013,0.9031,530025.2
1771518600000,0.9031,0.9127,0.9031,0.9105,457048.2
1771519500000,0.9105,0.9105,0.9054,0.9081,168195.6
1771520400000,0.9081,0.9126,0.9061,0.9123,380060.5
1771521300000,0.9123,0.9188,0.9091,0.9108,901907.2
1771522200000,0.9108,0.9112,0.9057,0.9095,487786
1771523100000,0.9095,0.9097,0.9022,0.9069,290817.8
1771524000000,0.9069,0.9121,0.9059,0.9117,402277.8
1771524900000,0.9117,0.9165,0.9087,0.9157,315513.9
1771525800000,0.9157,0.918,0.9118,0.9174,524322.7
1771526700000,0.9174,0.9185,0.9135,0.9151,796912.8
1771527600000,0.9151,0.9167,0.9119,0.9127,405175.5
1771528500000,0.9127,0.9135,0.9101,0.9108,141631.3
1771529400000,0.9108,0.9117,0.9084,0.9114,109300.3
1771530300000,0.9114,0.9168,0.9104,0.9157,241723.2
1771531200000,0.9157,0.9175,0.9139,0.9147,288191
1771532100000,0.9147,0.9147,0.9118,0.9136,208263.2
1771533000000,0.9136,0.9172,0.9131,0.9143,366844.3
1771533900000,0.9143,0.9193,0.9143,0.9172,333892.4
1771534800000,0.9172,0.9193,0.9166,0.9169,271983.1
1771535700000,0.9169,0.9186,0.9164,0.9178,314357
1771536600000,0.9178,0.9197,0.9166,0.9183,104093.9
1771537500000,0.9183,0.9191,0.9161,0.9166,93491.7
1771538400000,0.9166,0.9219,0.9157,0.921,404131
1771539300000,0.921,0.9212,0.9175,0.9181,81911.8
1771540200000,0.9181,0.9181,0.9151,0.9172,93700.3
1771541100000,0.9172,0.9201,0.9158,0.92,111816.2
1771542000000,0.92,0.9233,0.919,0.9216,186063.7
1771542900000,0.9216,0.9249,0.9211,0.9249,216995.5
1771543800000,0.9249,0.9269,0.9241,0.9266,126946.4
1771544700000,0.9266,0.9286,0.9254,0.928,113879.3
1771545600000,0.928,0.9281,0.9239,0.9281,395407.6
1771546500000,0.9281,0.9359,0.9275,0.9349,460369
1771547400000,0.9349,0.937,0.9333,0.9355,270212.6
1771548300000,0.9355,0.9367,0.9338,0.9345,141901.6
1771549200000,0.9345,0.9388,0.934,0.9386,301788.1
1771550100000,0.9386,0.9396,0.9338,0.9352,772335.8
1771551000000,0.9352,0.9386,0.9349,0.9382,118215.2
1771551900000,0.9382,0.9385,0.9346,0.9372,191387
1771552800000,0.9372,0.9419,0.9372,0.9382,480708.7
1771553700000,0.9382,0.9389,0.9367,0.938,59086.2
1771554600000,0.938,0.9427,0.938,0.9423,186971.3
1771555500000,0.9423,0.9423,0.9363,0.9364,740416.6
1771556400000,0.9364,0.9377,0.935,0.9367,258589
1771557300000,0.9367,0.9414,0.9356,0.9391,178738.7
1771558200000,0.9391,0.9401,0.9359,0.937,148448.1
1771559100000,0.937,0.9375,0.9357,0.9367,117894.1
1771560000000,0.9367,0.9375,0.9331,0.9345,282721.3
1771560900000,0.9345,0.936,0.928,0.9297,722778.3
1771561800000,0.9297,0.9352,0.9292,0.9347,121761.7
1771562700000,0.9347,0.9348,0.9319,0.9336,360691.8
1771563600000,0.9336,0.9341,0.9302,0.932,86572.2
1771564500000,0.932,0.9345,0.9301,0.9333,402238.7
1771565400000,0.9333,0.9451,0.9333,0.9426,790489.6
1771566300000,0.9426,0.9449,0.9379,0.9381,370613.5
1771567200000,0.9381,0.9423,0.938,0.9418,106826.3
1771568100000,0.9418,0.9443,0.9389,0.9393,194378.4
1771569000000,0.9393,0.9405,0.9379,0.9389,231917.4
1771569900000,0.9389,0.9418,0.9386,0.9414,151756.4
1771570800000,0.9414,0.9421,0.9394,0.9412,161439.6
1771571700000,0.9412,0.9432,0.9406,0.9413,99068.3
1771572600000,0.9413,0.9414,0.9386,0.9394,74209.3
1771573500000,0.9394,0.9421,0.9371,0.9392,114035.3
1771574400000,0.9392,0.942,0.9389,0.9408,165494.9
1771575300000,0.9408,0.944,0.9402,0.9429,154891.7
1771576200000,0.9429,0.947,0.9424,0.9456,150944
1771577100000,0.9456,0.9479,0.9452,0.9453,141034.8
1771578000000,0.9453,0.9521,0.945,0.9502,499059.3
1771578900000,0.9502,0.9514,0.9484,0.9489,191029.1
1771579800000,0.9489,0.9512,0.9479,0.9492,135816.4
1771580700000,0.9492,0.9519,0.9492,0.951,119353.3
1771581600000,0.951,0.9574,0.9507,0.9526,499523.3
1771582500000,0.9526,0.9577,0.9526,0.9573,186684.3
1771583400000,0.9573,0.9584,0.9527,0.9535,158659.5
1771584300000,0.9535,0.9541,0.9469,0.9486,376377.8
1771585200000,0.9486,0.9509,0.9464,0.9486,167627.5
1771586100000,0.9486,0.949,0.9441,0.9456,197372.9
1771587000000,0.9456,0.9475,0.9408,0.941,545026.2
1771587900000,0.941,0.9458,0.9398,0.9444,696635.8
1771588800000,0.9444,0.9455,0.9424,0.9446,274586.1
1771589700000,0.9446,0.9459,0.9405,0.9413,238936.2
1771590600000,0.9413,0.944,0.9413,0.943,97045.2
1771591500000,0.943,0.9489,0.9428,0.9439,1020588.1
1771592400000,0.9439,0.9441,0.9383,0.9425,510043.6
1771593300000,0.9425,0.9427,0.9286,0.9325,1449905.4
1771594200000,0.9325,0.9326,0.9151,0.9193,1876951
1771595100000,0.9193,0.9235,0.9179,0.9215,650450.4
1771596000000,0.9215,0.9267,0.92,0.9264,598114.8
1771596900000,0.9264,0.934,0.9234,0.9323,985219.2
1771597800000,0.9323,0.9404,0.9288,0.938,774084.7
1771598700000,0.938,0.939,0.9329,0.935,552666.3
1771599600000,0.935,0.962,0.935,0.9468,3395255
1771600500000,0.9468,0.9605,0.9419,0.9576,1697593.8
1771601400000,0.9576,0.9596,0.9448,0.9492,837727.7
1771602300000,0.9492,0.9671,0.9485,0.9665,1097913.6
1771603200000,0.9665,0.9773,0.964,0.9698,1632598.9
1771604100000,0.9698,0.9771,0.9633,0.9639,1414095
1771605000000,0.9639,0.9683,0.958,0.9585,758467
1771605900000,0.9585,0.9679,0.9569,0.9647,554649.2
1771606800000,0.9647,0.9647,0.9445,0.9446,925298.7
1771607700000,0.9446,0.9476,0.9424,0.9455,997457.7
1771608600000,0.9455,0.9521,0.9407,0.9506,359935.5
1771609500000,0.9506,0.9598,0.9482,0.9576,1343608.1
1771610400000,0.9576,0.9598,0.9529,0.9558,841779.3
1771611300000,0.9558,0.9617,0.9547,0.9612,337673
1771612200000,0.9612,0.9702,0.9553,0.9604,2122511.9
1771613100000,0.9604,0.966,0.9561,0.9627,1424148.6
1771614000000,0.9627,0.9653,0.9559,0.9564,337134.9
1771614900000,0.9564,0.958,0.9517,0.9537,368869.6
1771615800000,0.9537,0.9586,0.9518,0.9523,605223
1771616700000,0.9523,0.9552,0.9514,0.9552,200106.7
1771617600000,0.9552,0.9583,0.9539,0.958,155307.8
1771618500000,0.958,0.958,0.9484,0.9494,272198.9
1771619400000,0.9494,0.9549,0.9472,0.9547,164254.9
1771620300000,0.9547,0.9559,0.9521,0.9556,99642.9
1771621200000,0.9556,0.9588,0.9537,0.9548,157317.2
1771622100000,0.9548,0.9568,0.9531,0.9549,53478.2
1771623000000,0.9549,0.9558,0.9527,0.9542,47091.7
1771623900000,0.9542,0.9556,0.9531,0.9545,192532.1
1771624800000,0.9545,0.955,0.9491,0.9496,306302.1
1771625700000,0.9496,0.9564,0.9488,0.955,198351.2
1771626600000,0.955,0.9573,0.9512,0.9518,130290.3
1771627500000,0.9518,0.9569,0.9508,0.9559,217817.8
1771628400000,0.9559,0.957,0.9518,0.9523,153135.4
1771629300000,0.9523,0.9542,0.9508,0.9536,228077.2
1771630200000,0.9536,0.9554,0.952,0.9529,158349.3
1771631100000,0.9529,0.9554,0.9526,0.9538,129348.6
1771632000000,0.9538,0.954,0.9507,0.9529,129356.9
1771632900000,0.9529,0.9533,0.9495,0.9495,67332.4
1771633800000,0.9495,0.9495,0.9467,0.9475,163752.1
1771634700000,0.9475,0.9483,0.9461,0.9472,77856.6
1771635600000,0.9472,0.9486,0.9466,0.9484,55435.9
1771636500000,0.9484,0.9487,0.9466,0.9468,71794.1
1771637400000,0.9468,0.9512,0.9463,0.9501,107900.3
1771638300000,0.9501,0.9504,0.9485,0.9487,107396.6
1771639200000,0.9487,0.9494,0.9474,0.9485,77795.5
1771640100000,0.9485,0.9531,0.9473,0.9529,227678.4
1771641000000,0.9529,0.9544,0.9519,0.9539,163021.5
1771641900000,0.9539,0.9539,0.9522,0.953,51941.3
1771642800000,0.953,0.953,0.9465,0.9485,294975.3
1771643700000,0.9485,0.9496,0.9475,0.9495,56559.3
1771644600000,0.9495,0.9506,0.9449,0.9461,331530.1
1771645500000,0.9461,0.9493,0.9459,0.9493,69518.7
1771646400000,0.9493,0.9506,0.9488,0.9503,82982.4
1771647300000,0.9503,0.9512,0.9484,0.9508,62107.9
1771648200000,0.9508,0.9522,0.9497,0.9497,47577.5
1771649100000,0.9497,0.9531,0.9497,0.9527,48861.1
1771650000000,0.9527,0.9554,0.9523,0.9548,51483.3
1771650900000,0.9548,0.9561,0.9534,0.9543,72343.9
1771651800000,0.9543,0.9558,0.9531,0.9545,165632.3
1771652700000,0.9545,0.9546,0.9525,0.9536,33339.2
1771653600000,0.9536,0.9546,0.9517,0.9546,115586.8
1771654500000,0.9546,0.955,0.9531,0.9542,114471.3
1771655400000,0.9542,0.9542,0.9493,0.9494,68378.7
1771656300000,0.9494,0.9503,0.948,0.9489,61178.9
1771657200000,0.9489,0.9489,0.9442,0.9465,190077.4
1771658100000,0.9465,0.9478,0.9465,0.9477,195855.1
1771659000000,0.9477,0.9507,0.947,0.95,110244.3
1771659900000,0.95,0.9507,0.9495,0.9501,48847
1771660800000,0.9501,0.9513,0.9477,0.9483,156013.5
1771661700000,0.9483,0.95,0.948,0.9485,60538.5
1771662600000,0.9485,0.9508,0.9477,0.95,101259.9
1771663500000,0.95,0.9548,0.9484,0.9538,336343.5
1771664400000,0.9538,0.9544,0.9532,0.9538,98820
1771665300000,0.9538,0.9616,0.9538,0.9613,638737.5
1771666200000,0.9613,0.9633,0.9589,0.96,460373.5
1771667100000,0.96,0.9606,0.9555,0.9561,177372
1771668000000,0.9561,0.9591,0.9558,0.9588,245678.6
1771668900000,0.9588,0.9597,0.9583,0.9585,75545.7
1771669800000,0.9585,0.9608,0.9577,0.958,45304.1
1771670700000,0.958,0.958,0.9551,0.9562,180201.2
1771671600000,0.9562,0.9623,0.9562,0.961,183905
1771672500000,0.961,0.9643,0.9601,0.9606,499048.1
1771673400000,0.9606,0.9609,0.9574,0.9576,144133.3
1771674300000,0.9576,0.9601,0.9576,0.96,156830.2
1771675200000,0.96,0.9615,0.9576,0.9576,186238.3
1771676100000,0.9576,0.9576,0.9537,0.9541,232518.8
1771677000000,0.9541,0.9542,0.9518,0.9524,294042.1
1771677900000,0.9524,0.9556,0.9521,0.9553,311900.9
1771678800000,0.9553,0.9553,0.9535,0.9542,21859.3
1771679700000,0.9542,0.957,0.9528,0.9564,72544.3
1771680600000,0.9564,0.9568,0.9546,0.9557,73180.5
1771681500000,0.9557,0.9624,0.9552,0.962,176854.6
1771682400000,0.962,0.9628,0.9598,0.9613,381465.4
1771683300000,0.9613,0.9691,0.9599,0.9638,1061767.5
1771684200000,0.9638,0.967,0.9634,0.9638,252164.6
1771685100000,0.9638,0.966,0.9616,0.9625,318242
1771686000000,0.9625,0.9634,0.9613,0.9615,250841.7
1771686900000,0.9615,0.9622,0.9571,0.9579,326645.8
1771687800000,0.9579,0.9607,0.9553,0.96,314901.8
1771688700000,0.96,0.96,0.956,0.9573,257529.4
1771689600000,0.9573,0.958,0.947,0.9496,904185.4
1771690500000,0.9496,0.9512,0.9432,0.9469,669361
1771691400000,0.9469,0.9494,0.9452,0.9494,259183.2
1771692300000,0.9494,0.9506,0.9483,0.949,251510.4
1771693200000,0.949,0.9512,0.9472,0.9482,161094.8
1771694100000,0.9482,0.9493,0.9446,0.9482,178405.5
1771695000000,0.9482,0.9546,0.948,0.954,182950.4
1771695900000,0.954,0.9549,0.9521,0.9522,178339.6
1771696800000,0.9522,0.9548,0.9522,0.953,224946.8
1771697700000,0.953,0.9546,0.9511,0.9514,333735.6
1771698600000,0.9514,0.9553,0.9513,0.9548,164136.1
1771699500000,0.9548,0.9599,0.954,0.9565,394331
1771700400000,0.9565,0.9594,0.9564,0.9584,179319.4
1771701300000,0.9584,0.9584,0.9563,0.9577,63316.4
1771702200000,0.9577,0.9609,0.957,0.958,222568.9
1771703100000,0.958,0.958,0.954,0.9547,185975.3
1771704000000,0.9547,0.9547,0.9513,0.9519,95819.6
1771704900000,0.9519,0.9551,0.9519,0.9548,137020.2
